onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0603621006	1.968846082699999	shape	1.08674097061	1.0	0.8	8.02425098419	11.0123531818	13.0292081833	13.0338611603	14.0276741982	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1383361816	1.8890089989	shape	1.05104088783	1.0	0.8	n/a	n/a	16.0273451805	16.0313851833	17.0273060799	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1275219917	1.9000651837000009	shape	0.870213985443	1.0	0.8	n/a	n/a	19.0275871754	19.0310671329	20.0275270939	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1349031925	1.8926517963999991	shape	1.08463001251	1.0	0.8	n/a	n/a	22.0275549889	22.0311791897	23.0268051624	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1322641373	1.8944940566999973	shape	1.16632413864	1.0	0.8	n/a	n/a	25.026758194	25.0307121277	26.0266931057	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.124682188	1.9024329185999989	shape	0.945276021957	1.0	0.8	n/a	n/a	28.0271151066	28.0311460495	29.0260241032	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0882430077	1.9380409716999976	face	1.34678506851	1.0	0.8	29.1027510166	32.0263850689	34.0262839794	34.0313341618	35.0255789757	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1634011269	1.862805843300002	face	1.55339598656	1.0	0.8	n/a	n/a	37.0262069702	37.0299451351	38.0255050659	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1489720345	1.875957965800005	face	1.55302190781	1.0	0.8	n/a	n/a	40.0249300003	40.0291371346	41.0252799988	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1786031723	1.8463048934999973	face	1.03501701355	1.0	0.8	n/a	n/a	43.0249080658	43.0285949707	44.0236520767	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1630830765	1.8611481188999968	face	1.56740999222	1.0	0.8	n/a	n/a	46.0242311954	46.0278360844	47.023802042	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1396770477	1.884324073800002	face	1.24435305595	1.0	0.8	n/a	n/a	49.0240011215	49.027919054	50.0232601166	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0604910851	1.9628629684000032	shape	1.01940703392	1.0	0.8	50.0953741074	53.0235311985	55.0233540535	55.0278270245	56.0220210552	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1162290573	1.9067320823999976	shape	1.36093902588	1.0	0.8	n/a	n/a	58.0229611397	58.0266060829	59.0220651627	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1173000336	1.905076026899998	shape	0.977368831635	1.0	0.8	n/a	n/a	61.0223760605	61.0261521339	62.0222370625	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1186871529	1.9033679961999963	shape	0.659951210022	1.0	0.8	n/a	n/a	64.0220551491	64.0258879662	65.0218930244	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
