onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0630018711	1.9684059619999985	shape	0.970659017563	1.0	0.8	8.02460098267	11.0145359039	13.0314078331	13.0360610485	14.0309638977	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1512219906	1.8790829182000013	shape	1.42029213905	1.0	0.8	n/a	n/a	16.0303049088	16.0346009731	17.0297808647	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1269688606	1.9032001496	shape	0.971134185791	1.0	0.8	n/a	n/a	19.0301690102	19.0337460041	20.0299339294	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.12586689	1.9046649931999973	shape	0.770328044891	1.0	0.8	n/a	n/a	22.0305318832	22.0337469578	23.0291130543	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1260018349	1.902932167000003	shape	0.820165872574	1.0	0.8	n/a	n/a	25.0289340019	25.0324950218	26.0285859108	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1261868477	1.9023871421999985	shape	0.886766910553	1.0	0.8	n/a	n/a	28.0285739899	28.032227993	29.0284259319	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0928509235	1.936542034199995	face	0.853355169296	1.0	0.8	29.1022539139	32.0273940563	34.0293929577	34.0338690281	35.0279769897	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1705589294	1.8581559657999944	face	1.43560004234	1.0	0.8	n/a	n/a	37.0287148952	37.0323479176	38.0277400017	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1547999382	1.873618125900002	face	1.01829314232	1.0	0.8	n/a	n/a	40.0284180641	40.0325729847	41.0274858475	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1756429672	1.852194070800003	face	1.28734993935	1.0	0.8	n/a	n/a	43.027837038	43.0316898823	44.0265989304	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1634039879	1.8638639450000056	face	0.868712902069	1.0	0.8	n/a	n/a	46.0272679329	46.0307810307	47.0267879963	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1480128765	1.8790960312	face	1.21966791153	1.0	0.8	n/a	n/a	49.0271089077	49.0306808949	50.0260300636	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0656919479	1.9606740474999995	shape	0.820513010025	1.0	0.8	50.1009860039	53.0265090466	55.0263659954	55.0311210155	56.0256838799	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1275529861	1.8980839253	shape	0.67143702507	1.0	0.8	n/a	n/a	58.0256369114	58.0295610428	59.0252490044	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.125346899	1.9003441333999973	shape	0.785718202591	0.0	0.8	n/a	n/a	61.0256910324	61.0293860435	62.0246119499	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1233530045	1.9011428356000053	shape	0.937685012817	1.0	0.8	n/a	n/a	64.0244958401	64.0281569958	65.0245950222	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1277298927	1.8973820209999983	shape	0.937448978424	1.0	0.8	n/a	n/a	67.0251119137	67.0287649632	68.0240249634	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1285190582	1.8956589698999973	shape	0.686514854431	1.0	0.8	n/a	n/a	70.0241780281	70.0278120041	71.023154974	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
