onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0911989212	1.9517221451	shape	1.08741903305	1.0	0.8	8.03576993942	11.0266931057	13.0429210663	13.0597419739	14.042265892	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1760079861	1.8665249346999992	shape	1.02031111717	1.0	0.8	n/a	n/a	16.0425329208	16.0584630966	17.0408630371	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1591219902	1.8825900555	shape	0.769424915314	1.0	0.8	n/a	n/a	19.0417120457	19.0572760105	20.0401201248	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1573269367	1.883004188600001	shape	0.686702013016	1.0	0.8	n/a	n/a	22.0403311253	22.0566220284	23.0386209488	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1566329002	1.882224082999997	shape	0.611999034882	1.0	0.8	n/a	n/a	25.0388569832	25.055989027	26.0381629467	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1487851143	1.8897910118	shape	1.29345488548	1.0	0.8	n/a	n/a	28.0385761261	28.0544140339	29.0369470119	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1020081043	1.935326814700005	face	1.07259583473	1.0	0.8	29.1132891178	32.0367379189	34.037334919	34.0533130169	35.0363659859	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1869809628	1.849436044599997	face	0.836416006088	1.0	0.8	n/a	n/a	37.0364170074	37.0525939465	38.035159111	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1689939499	1.8657171726	face	0.668508052826	1.0	0.8	n/a	n/a	40.0347111225	40.0515320301	41.0338408947	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2020730972	1.8311889172000024	face	0.883376836777	1.0	0.8	n/a	n/a	43.0332620144	43.050508976	44.0331039429	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1845190525	1.8481938839000025	face	0.653445005417	1.0	0.8	n/a	n/a	46.0327129364	46.0496320724	47.0326631069	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1658821106	1.8658199309999968	face	0.992352962494	1.0	0.8	n/a	n/a	49.0317020416	49.0487349033	50.0309789181	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0792479515	1.9517910480999987	shape	0.636905908585	1.0	0.8	50.1112840176	53.0306520462	55.0310389996	55.0477941036	56.0298480988	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
