onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0925910473	1.9440560341000008	shape	0.749055862427	1.0	0.8	8.03174209595	11.0205991268	13.0366470814	13.0527830124	14.0353980064	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1779229641	1.8578810692	shape	0.996015071869	1.0	0.8	n/a	n/a	16.0358040333	16.0529069901	17.0349290371	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1697449684	1.8646380901000013	shape	0.709968090057	1.0	0.8	n/a	n/a	19.0343830585	19.0513751507	20.0334889889	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.163711071	1.8663640021999968	shape	0.65423989296	1.0	0.8	n/a	n/a	22.0300750732	22.0472371578	23.0312981606	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1657090187	1.8685181141000025	shape	0.72064614296	1.0	0.8	n/a	n/a	25.0342271328	25.050385952	26.0326890945	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1672570705	1.8658120633000017	shape	0.704154014587	1.0	0.8	n/a	n/a	28.0330691338	28.049875021	29.0317120552	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1153790951	1.9149270056999936	face	0.853582859039	1.0	0.8	29.1261639595	32.0302760601	34.0303061008	34.0473530293	35.0303139687	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1807980537	1.8490619660000007	face	0.969848871231	1.0	0.8	n/a	n/a	37.0298600197	37.0463500023	38.0286071301	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1736309528	1.8551270961999933	face	0.926708936691	1.0	0.8	n/a	n/a	40.028758049	40.0455870628	41.0286860466	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2071130276	1.8177950381999963	face	0.837151050568	1.0	0.8	n/a	n/a	43.0249080658	43.0407979488	44.0249540806	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1921491623	1.8353209495000016	face	0.804383039474	1.0	0.8	n/a	n/a	46.0274701118	46.0441670418	47.0267679691	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
