onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0898089409	1.9589571953	shape	0.87745308876	1.0	0.8	8.04207491875	11.0316729546	13.0487661362	13.0646829605	14.0468270779	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1646790504	1.8827650546999983	shape	0.725412845612	1.0	0.8	n/a	n/a	16.0474441051	16.063642025	17.0462701321	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1596500874	1.883436918200001	shape	0.870073080063	1.0	0.8	n/a	n/a	19.0430870056	19.0603001118	20.0439689159	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1611249447	1.8843820095000008	shape	0.737884998322	1.0	0.8	n/a	n/a	22.0455069542	22.0617671013	23.0454211235	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1623771191	1.8819270133999983	shape	0.669230222702	1.0	0.8	n/a	n/a	25.0443041325	25.0615289211	26.0435731411	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1612241268	1.8818249702999983	shape	0.786518096924	1.0	0.8	n/a	n/a	28.0430490971	28.0601480007	29.0428240299	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1092550755	1.932554960200001	face	0.777508020401	1.0	0.8	29.1207969189	32.0416181087	34.0418100357	34.0575969219	35.0412099361	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1912720203	1.849378109	face	0.742567062378	1.0	0.8	n/a	n/a	37.0406501293	37.056759119	38.0399439335	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1739370823	1.8635458946000008	face	0.703308105469	1.0	0.8	n/a	n/a	40.0374829769	40.0534639359	41.0395460129	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.204709053	1.8340089322	face	0.702154159546	1.0	0.8	n/a	n/a	43.0387179852	43.0561270714	44.038670063	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1895720959	1.8484330177000032	face	0.619225978851	1.0	0.8	n/a	n/a	46.0380051136	46.0541291237	47.0369949341	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1723899841	1.8651199341000009	face	0.702559947968	1.0	0.8	n/a	n/a	49.0375099182	49.0530459881	50.0359561443	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0857830048	1.948970079399999	shape	0.678380012512	1.0	0.8	50.1135909557	53.0355341434	55.0347530842	55.0515811443	56.0510890484	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1688330173	1.8814570903999976	shape	0.524922132492	1.0	0.8	n/a	n/a	58.0502901077	58.0672230721	59.0500509739	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1680920124	1.879331111900001	shape	0.617212057114	1.0	0.8	n/a	n/a	61.0474231243	61.063655138	62.0496430397	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1657919884	1.883708953799996	shape	0.97019982338	1.0	0.8	n/a	n/a	64.0495009422	64.0661890507	65.0490701199	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1661851406	1.8821408748999888	shape	0.700902938843	1.0	0.8	n/a	n/a	67.0483260155	67.0649280548	68.047935009	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1647229195	1.8818521499000127	shape	0.702554941177	1.0	0.8	n/a	n/a	70.0465750694	70.0636510849	71.0457000732	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.138256073	1.907093048100009	face	0.794584989548	1.0	0.8	71.1268661022	74.0448889732	76.0453491211	76.0612740517	77.0442690849	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1781859398	1.8662672043000013	face	0.609170913696	1.0	0.8	n/a	n/a	79.0444531441	79.0608141422	80.0438449383	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1781189442	1.863682031600007	face	0.569408893585	1.0	0.8	n/a	n/a	82.0418009758	82.0576570034	83.0433571339	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.210062027	1.8329210280999888	face	0.703962802887	1.0	0.8	n/a	n/a	85.0429830551	85.058809042	86.0421950817	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.2102780342	1.831646919299999	face	0.718956947327	1.0	0.8	n/a	n/a	88.0419249535	88.0581231117	89.0413460732	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1757860184	1.8644359111999904	face	0.718898057938	1.0	0.8	n/a	n/a	91.0402219296	91.0562720299	92.0400300026	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0901119709	1.9490921497000075	shape	0.871016979218	1.0	0.8	92.1228511333	95.0392990112	97.0392041206	97.0544610023	98.0384390354	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1660151482	1.8714139458000003	shape	0.591798067093	1.0	0.8	n/a	n/a	100.037429094	100.054419994	101.050276995	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.168554068	1.865937947999996	shape	0.503208875656	1.0	0.8	n/a	n/a	103.034492016	103.051168919	104.03590703	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.169318914	1.866969108999996	shape	0.604341030121	1.0	0.8	n/a	n/a	106.036288023	106.053225994	107.036196947	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
