onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0782558918	1.9660069942000007	shape	0.722114086151	1.0	0.8	8.0381770134	11.0284729004	13.044262886	13.0603599548	14.0436840057	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1616330147	1.8818268776	shape	0.738122940063	1.0	0.8	n/a	n/a	16.0434598923	16.0595879555	17.0423460007	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1427509785	1.8992810248999987	shape	0.666687965393	1.0	0.8	n/a	n/a	19.0420320034	19.0586669445	20.0411789417	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1412189007	1.900222063000001	shape	0.679011821747	1.0	0.8	n/a	n/a	22.0414409637	22.0579218864	23.0405330658	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1500749588	1.890457153299998	shape	0.628371953964	1.0	0.8	n/a	n/a	25.0405321121	25.0573248863	26.0395450592	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1513650417	1.883533954699999	shape	0.588506221771	1.0	0.8	n/a	n/a	28.0348989964	28.0517270565	29.0352780819	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1053481102	1.9335799217000016	face	0.784863948822	1.0	0.8	29.1081650257	32.0382931232	34.0389280319	34.0544669628	35.0377459526	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1723070145	1.8651840686000007	face	0.769836902618	1.0	0.8	n/a	n/a	37.0374910831	37.0538809299	38.0360600948	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1708331108	1.8653907776000047	face	0.785547971725	1.0	0.8	n/a	n/a	40.0362238884	40.0526530743	41.0353319645	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1855909824	1.8499650955999984	face	0.801300048828	1.0	0.8	n/a	n/a	43.035556078	43.0520420074	44.0348119736	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1769449711	1.857770919800004	face	0.834619998932	1.0	0.8	n/a	n/a	46.0347158909	46.0509688854	47.0337769985	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1624319553	1.8837511540000025	face	1.15482401848	1.0	0.8	n/a	n/a	49.0461831093	49.0628540516	50.0464971066	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0831260681	1.949820041700001	shape	0.804444074631	1.0	0.8	50.1220679283	53.0328299999	55.0329461098	55.0490820408	56.0318169594	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1492009163	1.8990430831999987	shape	0.732221126556	1.0	0.8	n/a	n/a	58.0482439995	58.0647909641	59.0472459793	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1651790142	1.8820428848000008	shape	0.833172082901	1.0	0.8	n/a	n/a	61.047221899	61.0634589195	62.0462698936	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1536860466	1.8923950195000003	shape	0.727440834045	1.0	0.8	n/a	n/a	64.0460810661	64.0626580715	65.0454239845	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.15467906	1.890713930099992	shape	0.642549037933	1.0	0.8	n/a	n/a	67.0453929901	67.061852932	68.0445709229	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
