onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.087900877	1.9557352066	shape	0.742224931717	0.0	0.8	8.03991389275	11.0276670456	13.0436360836	13.0605130196	14.0431039333	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.160738945	1.8827240467	shape	0.441629886627	1.0	0.8	n/a	n/a	16.0434629917	16.0589170456	17.0406188965	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1579771042	1.884691	shape	0.686892032623	1.0	0.8	n/a	n/a	19.0426681042	19.0592670441	20.043241024	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1593298912	1.8832831383000013	shape	0.63924908638	1.0	0.8	n/a	n/a	22.0426130295	22.0589220524	23.0416820049	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1451499462	1.8961620331000013	shape	0.585374116898	1.0	0.8	n/a	n/a	25.0413119793	25.0578610897	26.0395989418	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1578650475	1.882012844000002	shape	0.654653072357	1.0	0.8	n/a	n/a	28.0398778915	28.0563640594	29.0381510258	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1053218842	1.9329550265999984	face	0.696189165115	1.0	0.8	29.111344099	32.0380730629	34.0382769108	34.0543599129	35.0366110802	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1835339069	1.8507211208999976	face	0.753494977951	1.0	0.8	n/a	n/a	37.0342550278	37.0507740974	38.0346009731	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1686708927	1.867910146699998	face	0.621319055557	1.0	0.8	n/a	n/a	40.0365810394	40.0534369946	41.036221981	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2039530277	1.832684993800001	face	0.784201145172	1.0	0.8	n/a	n/a	43.0366380215	43.0528869629	44.0348958969	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1863479614	1.849481105799996	face	0.701678991318	1.0	0.8	n/a	n/a	46.0358290672	46.0515880585	47.0341360569	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1689369678	1.8648281098000008	face	0.837924957275	1.0	0.8	n/a	n/a	49.0337650776	49.0503690243	50.03312397	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0751519203	1.957340002099997	shape	0.642333030701	1.0	0.8	50.1068570614	53.0322780609	55.0324919224	55.0482690334	56.0479819775	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1620519161	1.883249044400003	shape	0.469630002975	1.0	0.8	n/a	n/a	58.0453009605	58.0618400574	59.0453579426	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1627249718	1.885050058299996	shape	0.555109977722	0.0	0.8	n/a	n/a	61.0477750301	61.0639269352	62.0473818779	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1650350094	1.8825409412000056	shape	0.753521203995	1.0	0.8	n/a	n/a	64.0475759506	64.0637950897	65.0467200279	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1643009186	1.881756067299989	shape	0.738781929016	1.0	0.8	n/a	n/a	67.0460569859	67.0622498989	68.0447781086	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1515159607	1.892967939400009	shape	0.547106027603	1.0	0.8	n/a	n/a	70.0444839001	70.061191082	71.0442750454	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1374120712	1.9057879447999968	face	0.742593050003	1.0	0.8	71.1207280159	74.0429530144	76.043200016	76.0593299866	77.0423390865	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1727540493	1.866647005100006	face	0.686951875687	1.0	0.8	n/a	n/a	79.0394010544	79.0557029247	80.0415608883	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
