onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.063117981	1.968091964700001	shape	0.968585014343	1.0	0.8	8.02514314651	11.0152790546	13.0312099457	13.0359270573	14.0306711197	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.139840126	1.8908309937	shape	1.15137290955	1.0	0.8	n/a	n/a	16.0306711197	16.0346860886	17.0301401615	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1301159859	1.9006450175999987	shape	1.10277318954	1.0	0.8	n/a	n/a	19.0307610035	19.0343630314	20.0295989513	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1291041374	1.9013419152	shape	0.786404132843	1.0	0.8	n/a	n/a	22.0304460526	22.0340640545	23.0294909477	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1306610107	1.8991799355000007	shape	0.970329046249	1.0	0.8	n/a	n/a	25.0298409462	25.0334861279	26.0286409855	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1301031113	1.8989789486	shape	0.886653900146	1.0	0.8	n/a	n/a	28.0290820599	28.0331411362	29.0286700726	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0933730602	1.9360060691999976	face	1.10315108299	1.0	0.8	29.1038861275	32.0286099911	34.0293791294	34.0339009762	35.028151989	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1692509651	1.8596951962000008	face	0.903029918671	1.0	0.8	n/a	n/a	37.0289461613	37.0325930119	38.0278639793	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1501891613	1.8776288032999984	face	0.92033290863	1.0	0.8	n/a	n/a	40.0278179646	40.0317211151	41.0270731449	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1814081669	1.846865892400004	face	0.95331287384	1.0	0.8	n/a	n/a	43.0282740593	43.0318911076	44.0262789726	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1622099876	1.8655350208999977	face	0.887098073959	1.0	0.8	n/a	n/a	46.0277450085	46.0314109325	47.0273230076	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1513569355	1.8754210472	face	0.8355281353	1.0	0.8	n/a	n/a	49.0267779827	49.0306460857	50.0265369415	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0639481544	1.9625668525999984	shape	0.985992908478	1.0	0.8	50.102617979	53.0260519981	55.026515007	55.031165123	56.0252840519	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1302709579	1.8954241275999948	shape	0.73698091507	1.0	0.8	n/a	n/a	58.0256950855	58.0297520161	59.0251979828	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1308879852	1.895014047700002	shape	0.687551021576	1.0	0.8	n/a	n/a	61.0259020329	61.0295610428	62.0255310535	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1267230511	1.8983800410999976	shape	0.636744022369	1.0	0.8	n/a	n/a	64.0251030922	64.0292060375	65.0248720646	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1316311359	1.893332004600012	shape	0.803470134735	1.0	0.8	n/a	n/a	67.0249631405	67.0288131237	68.0245261192	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1271519661	1.8976500034000023	shape	0.787661075592	1.0	0.8	n/a	n/a	70.0248019695	70.0285000801	71.0241320133	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1109211445	1.9132509231000083	face	1.62064385414	1.0	0.8	71.1029319763	74.0237469673	76.0241720676	76.029335022	77.0231981277	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1461110115	1.8777589798000065	face	0.786723852158	1.0	0.8	n/a	n/a	79.0238699913	79.0275940895	80.0231921673	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
