onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0692207813	1.9654672146000003	shape	1.12070393562	1.0	0.8	8.02779889107	11.0176339149	13.0346879959	13.0392789841	14.0335149765	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1537947655	1.8801541327999995	shape	1.18670606613	1.0	0.8	n/a	n/a	16.0339488983	16.0375678539	17.033107996	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1302428246	1.903141021700001	shape	0.670274019241	1.0	0.8	n/a	n/a	19.0333838463	19.0369739532	20.0332539082	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1295697689	1.9041152	shape	0.787532806396	1.0	0.8	n/a	n/a	22.0336849689	22.0371828079	23.0328829288	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1307849884	1.9015109539000008	shape	0.636312961578	1.0	0.8	n/a	n/a	25.0322959423	25.0360529423	26.0317897797	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1295018196	1.9028069972999968	shape	0.736168861389	1.0	0.8	n/a	n/a	28.0323088169	28.0358958244	29.0317709446	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0967638493	1.935786008800001	face	0.684882879257	1.0	0.8	29.1062309742	32.0316548347	34.0325498581	34.0371689796	35.0312459469	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1695289612	1.8622028826999968	face	0.653635978699	1.0	0.8	n/a	n/a	37.0317318439	37.0356249809	38.0315279961	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1555378437	1.8757829665999992	face	0.703316926956	1.0	0.8	n/a	n/a	40.0313208103	40.0351428986	41.0304589272	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1817858219	1.8500859737999988	face	0.735131025314	1.0	0.8	n/a	n/a	43.0318717957	43.0355639458	44.0300228596	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1658678055	1.8648040293999983	face	0.569588899612	1.0	0.8	n/a	n/a	46.0306718349	46.0342757702	47.0302929878	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
