onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0688211918	1.9571959972	shape	1.38266706467	1.0	0.8	8.02239322662	11.009814024	13.026017189	13.0305430889	14.0253601074	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1429791451	1.8827378748999983	shape	0.965734958649	1.0	0.8	n/a	n/a	16.02571702	16.0294651985	17.0248510838	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1247520447	1.9010791778	shape	1.07007908821	1.0	0.8	n/a	n/a	19.0258312225	19.0294251442	20.0242421627	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1225712299	1.902258873000001	shape	0.952728033066	1.0	0.8	n/a	n/a	22.0248301029	22.0284371376	23.0243821144	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.123290062	1.9013180732000023	shape	0.817944049835	1.0	0.8	n/a	n/a	25.0246081352	25.0282270908	26.0240721703	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1229481697	1.9018959999000025	shape	0.753761053085	1.0	0.8	n/a	n/a	28.0248441696	28.0288920403	29.0235922337	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0858931541	1.9383969307000013	face	0.930814027786	1.0	0.8	29.0990130901	32.0223810673	34.0242900848	34.0289981365	35.0228922367	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.166064024	1.8574361801000023	face	1.1604912281	1.0	0.8	n/a	n/a	37.0235002041	37.027433157	38.0226812363	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.151695013	1.871073007599996	face	0.996871948242	1.0	0.8	n/a	n/a	40.0227680206	40.0268030167	41.0222592354	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1772119999	1.845673084299996	face	1.2852461338	1.0	0.8	n/a	n/a	43.0228850842	43.0265491009	44.0224831104	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
