onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0511679649	1.9684269429000008	shape	0.985476016998	1.0	0.8	8.01471090317	11.0024809837	13.0195949078	13.024091959	14.0184440613	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.130325079	1.8876399993999995	shape	0.897706985474	0.0	0.8	n/a	n/a	16.0179650784	16.0218389034	17.0181360245	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1190779209	1.8994550705	shape	0.936614990234	1.0	0.8	n/a	n/a	19.0185329914	19.0222220421	20.0178849697	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1211891174	1.8964929581000007	shape	0.770099878311	1.0	0.8	n/a	n/a	22.0176820755	22.0216588974	23.0176680088	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.116861105	1.9005877970999985	shape	0.902714014053	1.0	0.8	n/a	n/a	25.0174489021	25.0211129189	26.0168819427	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.116163969	1.9009139538	shape	0.713894128799	1.0	0.8	n/a	n/a	28.0170779228	28.0214369297	29.017072916	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0767889023	1.9398992060999944	face	0.79456782341	1.0	0.8	29.095074892	32.0163559914	34.0166881084	34.0218830109	35.0155479908	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1604149342	1.8557801246000023	face	0.895249843597	1.0	0.8	n/a	n/a	37.0161950588	37.0200181007	38.0153279305	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1391339302	1.8767399787999963	face	0.787086963654	1.0	0.8	n/a	n/a	40.015873909	40.0202069283	41.0149669647	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1631851196	1.8525807858000007	face	1.02971100807	1.0	0.8	n/a	n/a	43.0157659054	43.0194919109	44.0151228905	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
