onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0629460812	1.969479084	shape	1.53614211082	1.0	0.8	8.0267469883	11.0167241096	13.0324251652	13.0371761322	14.0325109959	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1539940834	1.8785789012999992	shape	1.21765494347	1.0	0.8	n/a	n/a	16.0325729847	16.036534071	17.0314161777	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1353590488	1.896485090299997	shape	1.02131414413	1.0	0.8	n/a	n/a	19.0318441391	19.0352671146	20.031083107	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1336791515	1.8976528645	shape	0.920538187027	1.0	0.8	n/a	n/a	22.031332016	22.0348930359	23.0308730602	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1344840527	1.897110939000001	shape	0.870926856995	1.0	0.8	n/a	n/a	25.0315949917	25.0352649689	26.030725956	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1296839714	1.9010300636000004	shape	0.970242023468	1.0	0.8	n/a	n/a	28.030714035	28.0349121094	29.0300371647	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0968589783	1.933531045900004	face	0.983728170395	1.0	0.8	29.1094770432	32.0297470093	34.0303900242	34.0348920822	35.0293490887	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1736681461	1.856599807800002	face	1.03063201904	1.0	0.8	n/a	n/a	37.0302679539	37.0338411331	38.0295071602	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1563870907	1.873085975599999	face	1.18079304695	1.0	0.8	n/a	n/a	40.0294730663	40.0333750248	41.0296320915	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1822841167	1.847133874899996	face	1.0865790844	1.0	0.8	n/a	n/a	43.0294179916	43.0331721306	44.0281801224	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1658771038	1.8732049465000031	face	1.03098106384	1.0	0.8	n/a	n/a	46.0390820503	46.0426931381	47.0375320911	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
