onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0655560493	1.9696969986	shape	0.703801870346	1.0	0.8	8.02832102776	11.0182490349	13.0352530479	13.0398142338	14.0340600014	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.143196106	1.891185998900001	shape	0.717684984207	1.0	0.8	n/a	n/a	16.0343821049	16.0379052162	17.0339941978	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1329071522	1.9009189605000003	shape	0.737036943436	1.0	0.8	n/a	n/a	19.0338261127	19.0375342369	20.0333271027	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1316201687	1.9019918442000008	shape	0.769675970078	1.0	0.8	n/a	n/a	22.0336120129	22.037238121	23.033301115	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1320230961	1.9013121128	shape	0.787292957306	1.0	0.8	n/a	n/a	25.0333352089	25.0370280743	26.0326061249	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1294760704	1.903897047000001	shape	0.736549854279	1.0	0.8	n/a	n/a	28.0333731174	28.0369911194	29.0322780609	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0954692364	1.9375557899000029	face	0.682229995728	1.0	0.8	29.1056461334	32.0320830345	34.0330250263	34.0377511978	35.0319950581	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1767990589	1.8555250167999944	face	0.598859071732	1.0	0.8	n/a	n/a	37.0323240757	37.0360012054	38.0313310623	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1552450657	1.8767449855999985	face	0.685701847076	1.0	0.8	n/a	n/a	40.0319900513	40.0361180305	41.0310211182	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1814551353	1.850673914000005	face	0.603048086166	1.0	0.8	n/a	n/a	43.0321290493	43.0357830524	44.0309381485	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1682391167	1.8630750179000013	face	0.603586912155	1.0	0.8	n/a	n/a	46.0313141346	46.0349071026	47.0302820206	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1545190811	1.876318931600004	face	1.278581023217	0.0	0.8	n/a	n/a	49.0308380127	49.034787178	50.0306560993	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0676681995	1.9632198811000023	shape	0.836550951004	1.0	0.8	50.1073682308	53.0297641754	55.0308880806	55.0355322361	56.0287570953	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1298210621	1.9002349376999987	shape	0.587164878845	1.0	0.8	n/a	n/a	58.0300559998	58.0338120461	59.0293450356	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1290872097	1.9000399112999984	shape	1.63661694527	1.0	0.8	n/a	n/a	61.029127121	61.0335261822	62.0285131931	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.12698102	1.901733159999992	shape	0.663079023361	1.0	0.8	n/a	n/a	64.02871418	64.0327630043	65.0287871361	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1325981617	1.8957819939000016	shape	0.720245838165	1.0	0.8	n/a	n/a	67.0283801556	67.0323002338	68.0275771618	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1267590523	1.901605129199993	shape	0.74459195137	1.0	0.8	n/a	n/a	70.0283641815	70.0320010185	71.0276970863	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1128470898	1.914276123000008	face	0.920731067657	1.0	0.8	71.1065251827	74.0279102325	76.0271232128	76.0320611	77.0266711712	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1541261673	1.882910966899999	face	0.786257982254	1.0	0.8	n/a	n/a	79.0370371342	79.0409560204	80.0262989998	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1525840759	1.884537935300003	face	0.869983911514	1.0	0.8	n/a	n/a	82.0371220112	82.0407600403	83.0263361931	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1715271473	1.8657379149999969	face	0.903301954269	1.0	0.8	n/a	n/a	85.0372650623	85.0409610271	86.0358970165	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1824610233	1.8432641030000096	face	1.03325986862	1.0	0.8	n/a	n/a	88.0257251263	88.0293750763	89.0258901119	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.151291132	1.8850660324000048	face	1.01883792877	1.0	0.8	n/a	n/a	91.0363571644	91.0402801037	92.0364460945	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0625760555	1.963058948499992	shape	0.73663687706	1.0	0.8	92.1144180298	95.0257411003	97.025635004	97.0301291943	98.02465415	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1306672096	1.894260883399994	shape	0.753473043442	1.0	0.8	n/a	n/a	100.024928093	100.028883219	101.024514198	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.126703024	1.8985090250000096	shape	0.709163188934	1.0	0.8	n/a	n/a	103.025212049	103.029068232	104.024404049	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.126858234	1.897480965	shape	0.74215388298	1.0	0.8	n/a	n/a	106.024339199	106.028144121	107.023617029	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.12778616	1.896826982000008	shape	0.69220995903	1.0	0.8	n/a	n/a	109.024613142	109.028305054	110.023358107	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.126751184	1.8959460260000045	shape	0.674646854401	1.0	0.8	n/a	n/a	112.02269721	112.026827097	113.023072004	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.094015121	1.9293010239999973	face	0.673092126846	1.0	0.8	113.103348017	116.039249182	118.023316145	118.028188229	119.02286005	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.161879063	1.8608341209999963	face	0.93427491188	1.0	0.8	n/a	n/a	121.022713184	121.02630806	122.02246213	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.143805027	1.8952610489999984	face	1.00670194626	1.0	0.8	n/a	n/a	124.039066076	124.042690039	125.038715124	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.187643051	1.8512461190000096	face	1.22242283821	1.0	0.8	n/a	n/a	127.03888917	127.042478085	128.037825108	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.169525146	1.8689820769999983	face	1.17274689674	1.0	0.8	n/a	n/a	130.038507223	130.042082071	131.037599087	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.162059069	1.876013040000004	face	1.28706383705	1.0	0.8	n/a	n/a	133.038072109	133.041691065	134.037721157	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.075076103	1.9624819760000207	shape	1.02107715607	1.0	0.8	134.121660233	137.036898136	139.037558079	139.042219162	140.037085056	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.143834114	1.893246889000011	shape	0.705171823502	1.0	0.8	n/a	n/a	142.037081003	142.040735006	143.036252022	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.142982006	1.894352197999979	shape	0.821393013	1.0	0.8	n/a	n/a	145.037334204	145.041024208	146.03661108	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.14222312	1.894138096999996	shape	0.78723692894	1.0	0.8	n/a	n/a	148.036361217	148.039955139	149.035572052	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.14194417	1.8940730090000104	shape	0.837363958359	1.0	0.8	n/a	n/a	151.036017179	151.040127039	152.035312176	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.139601231	1.8958029739999915	shape	0.804023981094	1.0	0.8	n/a	n/a	154.035404205	154.038937092	155.035404205	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.112996101	1.9226391320000005	face	0.985696077347	1.0	0.8	155.117931128	158.034092188	160.035635233	160.040233135	161.034097195	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.187300205	1.8474559789999887	face	0.868962049484	1.0	0.8	n/a	n/a	163.034756184	163.038211107	164.034217119	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.161139011	1.8733780390000163	face	0.802973985672	1.0	0.8	n/a	n/a	166.03451705	166.038165092	167.033560038	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.186409235	1.8478798869999764	face	0.853589057922	1.0	0.8	n/a	n/a	169.034289122	169.037942171	170.033668041	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
