onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.087857008	1.9453389644	shape	1.01176285744	1.0	0.8	8.04315900803	11.0330510139	13.0331959724	13.0491349697	14.0486118793	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1655158997	1.8821549414999976	shape	0.913102865219	1.0	0.8	n/a	n/a	16.0476708412	16.0644879341	17.0476648808	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.158288002	1.889523983	shape	0.777495861053	1.0	0.8	n/a	n/a	19.047811985	19.0637760162	20.0424869061	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1588790417	1.8881039619000008	shape	0.903703927994	1.0	0.8	n/a	n/a	22.0469830036	22.0631189346	23.0459370613	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1604058743	1.8857171535	shape	0.887732028961	1.0	0.8	n/a	n/a	25.0461230278	25.0618989468	26.0453820229	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1619229317	1.883713960599998	shape	0.921053886414	1.0	0.8	n/a	n/a	28.0456368923	28.0620079041	29.0446679592	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1102969646	1.9331889152999933	face	0.970106124878	1.0	0.8	29.1147229671	32.0436270237	34.0434858799	34.0596170425	35.0427188873	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1919059753	1.850301980999994	face	1.13823986053	1.0	0.8	n/a	n/a	37.0422079563	37.0588698387	38.041369915	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1756100655	1.865878820399999	face	0.910931110382	1.0	0.8	n/a	n/a	40.0414888859	40.0578279495	41.0360388756	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1905770302	1.850086927400007	face	0.719233989716	1.0	0.8	n/a	n/a	43.0406639576	43.0570678711	44.0398659706	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.188338995	1.851738929699998	face	0.704762935638	1.0	0.8	n/a	n/a	46.0400779247	46.056730032	47.0389778614	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1736369133	1.8658771515000008	face	1.10346794128	1.0	0.8	n/a	n/a	49.0395140648	49.0559179783	50.0384628773	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0893728733	1.9478809833999973	shape	0.8019759655	1.0	0.8	50.1114599705	53.0368618965	55.0372538567	55.0535569191	56.0364429951	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
