onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.12559199333191	1.934535026550293	shape	1.30038905144	1.0	0.8	8.066404819488525	11.059283018112184	13.060127019882202	13.092123985290527	14.09249496459961	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.208956003189089	1.8675990104675275	shape	0.766885995865	1.0	0.8	n/a	n/a	16.076555013656616	16.108811855316162	17.075850009918213	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.175636053085327	1.9009418487548828	shape	0.767222166061	1.0	0.8	n/a	n/a	19.07657790184021	19.10885787010193	20.075883865356445	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.17566299438477	1.9009530544280933	shape	0.667222976685	1.0	0.8	n/a	n/a	22.076616048812863	22.108832836151123	23.07590889930725	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.175683975219727	1.900934934616085	shape	0.767249822617	1.0	0.8	n/a	n/a	25.07661890983581	25.108860969543457	26.075934886932373	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.17570900917053	1.9009389877319336	shape	0.867230892181	1.0	0.8	n/a	n/a	28.076647996902462	28.108886003494263	29.075963020324707	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.17564582824707	1.919510126113892	face	0.852444887161	1.0	0.8	29.13868498802185	32.09264898300171	34.09515595436096	34.125993967056274	35.0956449508667	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.259459018707275	1.835577011108405	face	0.99911904335	1.0	0.8	n/a	n/a	37.09503602981568	37.12610697746277	38.09568786621094	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.22807192802429	1.866694927215576	face	0.699174165726	1.0	0.8	n/a	n/a	40.09476685523987	40.126112937927246	41.09570598602295	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2596230506897	1.835444927215576	face	0.799129009247	1.0	0.8	n/a	n/a	43.09506797790527	43.12609004974365	44.09576201438904	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.25954484939575	1.8355650901794505	face	0.732586860657	1.0	0.8	n/a	n/a	46.0951099395752	46.12607002258301	47.09578704833984	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.22734093666077	1.8677608966827464	face	1.26582694054	1.0	0.8	n/a	n/a	49.09510183334351	49.12610483169556	50.09580397605896	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.14315104484558	1.9361019134521484	shape	0.700480937958	1.0	0.8	50.15466499328613	53.078492879867554	55.07925295829773	55.10944986343384	56.0791609287262	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.176389932632446	1.902677059173584	shape	0.633133172989	1.0	0.8	n/a	n/a	58.07906699180603	58.109513998031616	59.079200983047485	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.17646884918213	1.902662992477417	shape	1.13316082954	1.0	0.8	n/a	n/a	61.079131841659546	61.10959196090698	62.079246044158936	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.17640805244446	1.902720928192139	shape	0.699921131134	1.0	0.8	n/a	n/a	64.0791289806366	64.10957884788513	65.0792179107666	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.17646098136902	1.9026269912719729	shape	0.699880123138	1.0	0.8	n/a	n/a	67.07908797264099	67.10962700843811	68.07927584648132	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.17646789550781	1.902661085128784	shape	0.633074998856	1.0	0.8	n/a	n/a	70.0791289806366	70.10956382751465	71.07932591438293	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
