onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0575530529	1.970649957700001	shape	1.29823994637	1.0	0.8	8.02346801758	11.0114438534	13.0282030106	13.0328249931	14.0267319679	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1405768394	1.8866300583000013	shape	1.21522307396	1.0	0.8	n/a	n/a	16.0272068977	16.0311820507	17.0263929367	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.131747961	1.8947451115000007	shape	0.85413980484	1.0	0.8	n/a	n/a	19.0264930725	19.030452013	20.0257718563	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1317110062	1.8949210643	shape	1.23744297028	1.0	0.8	n/a	n/a	22.0266320705	22.0302078724	23.0259568691	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.134898901	1.891061067599999	shape	0.885628938675	1.0	0.8	n/a	n/a	25.0259599686	25.0298779011	26.0253510475	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.132819891	1.8933110237000008	shape	1.00391387939	1.0	0.8	n/a	n/a	28.0261309147	28.0300998688	29.0251078606	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0865979195	1.9390051365000005	face	1.16263890266	1.0	0.8	29.100509882	32.0248360634	34.025603056	34.0307569504	35.0243489742	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1643459797	1.8609089850999965	face	1.38314509392	1.0	0.8	n/a	n/a	37.0252549648	37.0289168358	38.0241968632	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1547589302	1.8696811198999936	face	0.711354017258	1.0	0.8	n/a	n/a	40.0244400501	40.0284910202	41.0236439705	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1734979153	1.8504331112000043	face	0.995394945145	1.0	0.8	n/a	n/a	43.0239310265	43.0279388428	44.0236279964	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1612699032	1.8625969886999985	face	0.970698833466	1.0	0.8	n/a	n/a	46.0238668919	46.0279579163	47.023047924	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.147179842	1.8764710426000024	face	1.20367717743	1.0	0.8	n/a	n/a	49.0236508846	49.0273399353	50.0226678848	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.059871912	1.962744951300003	shape	1.20388007164	1.0	0.8	50.0998370647	53.0228819847	55.0226168633	55.0271649361	56.0216598511	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1235029697	1.898974895500004	shape	0.953850984573	1.0	0.8	n/a	n/a	58.0224778652	58.0261750221	59.0216698647	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1276099682	1.8943290710000007	shape	0.953592061996	1.0	0.8	n/a	n/a	61.0219390392	61.0256800652	62.021296978	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1262428761	1.895534992200005	shape	0.720612049103	1.0	0.8	n/a	n/a	64.0217778683	64.0257270336	65.0209798813	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1269500256	1.8943598270000024	shape	0.701411008835	1.0	0.8	n/a	n/a	67.0213098526	67.0248959064	68.0207018852	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1257698536	1.895052194599998	shape	0.886517047882	1.0	0.8	n/a	n/a	70.0208220482	70.0242898464	71.0204069614	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1120178699	1.9090120792999985	face	1.15754294395	1.0	0.8	71.0965600014	74.0199449062	76.0210299492	76.0259399414	77.0201079845	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
