onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0634918213	1.970155954400001	shape	1.31858706474	1.0	0.8	8.02677798271	11.0172688961	13.0336477757	13.0382089615	14.0326159	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1511747837	1.8817532063000009	shape	1.08782482147	1.0	0.8	n/a	n/a	16.03292799	16.0370137691	17.0326359272	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1318137646	1.9007050990999976	shape	0.837084054947	1.0	0.8	n/a	n/a	19.0325188637	19.0363087654	20.0321888924	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.12940979	1.9028019904999989	shape	0.656032085419	1.0	0.8	n/a	n/a	22.0322117805	22.0358150005	23.0317618847	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1298019886	1.9020338057999984	shape	0.788192987442	1.0	0.8	n/a	n/a	25.0318357944	25.0354337692	26.0317308903	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1304268837	1.9015579223999983	shape	0.987298965454	1.0	0.8	n/a	n/a	28.0319848061	28.0359587669	29.0310249329	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0994169712	1.932026863099999	face	1.01993703842	1.0	0.8	29.1048898697	32.0314188004	34.0314438343	34.035984993	35.029668808	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1707789898	1.8596839905000024	face	0.886059045792	1.0	0.8	n/a	n/a	37.0304629803	37.034100771	38.0298109055	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1523499489	1.8781168460999995	face	0.769948005676	1.0	0.8	n/a	n/a	40.030466795	40.0345289707	41.0296468735	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1857099533	1.8444669247000007	face	1.13691496849	1.0	0.8	n/a	n/a	43.030176878	43.0338099003	44.0294489861	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1641039848	1.8656589985000025	face	1.30267691612	1.0	0.8	n/a	n/a	46.0297629833	46.0334188938	47.029006958	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1474509239	1.8820269108000005	face	1.48754096031	1.0	0.8	n/a	n/a	49.0294778347	49.0331749916	50.0290708542	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0668339729	1.961399793700004	shape	1.48527312279	1.0	0.8	50.1065928936	53.0289218426	55.0282337666	55.0328068733	56.0274307728	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1260547638	1.9027972220999985	shape	0.769337892532	1.0	0.8	n/a	n/a	58.0288519859	58.0327768326	59.0274708271	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1275877953	1.9003300665999987	shape	0.856538057327	1.0	0.8	n/a	n/a	61.0279178619	61.0314807892	62.027397871	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1272418499	1.8994450568999923	shape	0.770873069763	1.0	0.8	n/a	n/a	64.0266869068	64.0303459167	65.0271699429	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1292068958	1.8986768723000007	shape	0.97040104866	1.0	0.8	n/a	n/a	67.0278837681	67.0316047668	68.0265448093	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1280798912	1.8987278938000005	shape	0.671099185944	1.0	0.8	n/a	n/a	70.026807785	70.0304069519	71.0262517929	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1170139313	1.909533977500004	face	1.00424909592	1.0	0.8	71.1042659283	74.0259587765	76.0265479088	76.0314948559	77.0257389545	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1472659111	1.8787879944	face	1.13719797134	1.0	0.8	n/a	n/a	79.0260539055	79.0296709538	80.025387764	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.14990592	1.8756768703999995	face	1.51931023598	1.0	0.8	n/a	n/a	82.0255827904	82.0292239189	83.0252149105	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1749019623	1.850510835600005	face	1.05247092247	1.0	0.8	n/a	n/a	85.0254127979	85.0291287899	86.0247569084	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1695439816	1.855225801399996	face	0.931014060974	1.0	0.8	n/a	n/a	88.024769783	88.0286178589	89.0244879723	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1504018307	1.8743939398999885	face	1.03086209297	1.0	0.8	n/a	n/a	91.0247957706	91.0282487869	92.0232927799	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0610618591	1.962992906600008	shape	0.870151996613	1.0	0.8	92.1028017998	95.0236628056	97.0240547657	97.0289227962	98.0233128071	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1264979839	1.8960440161000065	shape	0.786043167114	1.0	0.8	n/a	n/a	100.022542	100.026717901	101.023476839	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.130768776	1.893107176000001	shape	1.13619208336	1.0	0.8	n/a	n/a	103.023875952	103.027411938	104.023344994	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.125691891	1.8972439759999984	shape	0.870687007904	1.0	0.8	n/a	n/a	106.022935867	106.026651859	107.02202487	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.125090837	1.897578002000003	shape	0.721097946167	1.0	0.8	n/a	n/a	109.022668839	109.026429892	110.022053957	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
