onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0689470768	1.9676449298999987	shape	0.870336055756	1.0	0.8	8.02973008156	11.0197610855	13.0365920067	13.0410411358	14.0355269909	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1513440609	1.8844439983000016	shape	0.853610992432	0.0	0.8	n/a	n/a	16.0357880592	16.0394589901	17.0352220535	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1353290081	1.9007220268000005	shape	1.01804113388	1.0	0.8	n/a	n/a	19.0360510349	19.0396401882	20.0354030132	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1354401112	1.9003539084999976	shape	0.804724931717	1.0	0.8	n/a	n/a	22.0357940197	22.0397591591	23.0343790054	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.134745121	1.8998448848999985	shape	1.12082290649	1.0	0.8	n/a	n/a	25.0345900059	25.0383310318	26.0338861942	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1317961216	1.902422904999998	shape	0.920109987259	1.0	0.8	n/a	n/a	28.0342190266	28.0378031731	29.0337560177	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0953831673	1.9391479491999988	face	0.952027082443	1.0	0.8	29.1072871685	32.0336530209	34.0345311165	34.0392141342	35.0333611965	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1709721088	1.8628859519999992	face	1.43524098396	1.0	0.8	n/a	n/a	37.0338580608	37.0377430916	38.0332221985	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1618981361	1.872088909200002	face	0.985780954361	1.0	0.8	n/a	n/a	40.0339870453	40.0376381874	41.0327701569	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1828010082	1.8509140015000007	face	1.31948781013	1.0	0.8	n/a	n/a	43.0337150097	43.037322998	44.0329110622	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
