onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0675218105	1.9693381786999995	shape	1.22186112404	0.0	0.8	8.02999186516	11.0207569599	13.0368599892	13.0416150093	14.0355398655	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1469128132	1.8895761966999984	shape	0.955301046371	1.0	0.8	n/a	n/a	16.0364890099	16.0400547981	17.0361838341	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1347007751	1.9017441272999989	shape	0.788640022278	1.0	0.8	n/a	n/a	19.0364449024	19.0400729179	20.0355198383	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1336419582	1.9022529126000016	shape	0.837495803833	1.0	0.8	n/a	n/a	22.0358948708	22.0395059586	23.0351858139	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1327869892	1.9025499821000016	shape	0.686347961426	1.0	0.8	n/a	n/a	25.0353369713	25.0389938354	26.0348169804	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1358978748	1.8994131089	shape	0.835495948792	1.0	0.8	n/a	n/a	28.0353109837	28.0388178825	29.034473896	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.097304821	1.9380309581999955	face	0.787456989288	1.0	0.8	29.1088488102	32.0342288017	34.0353357792	34.0398499966	35.0343229771	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.175265789	1.859521150599996	face	0.804879903793	1.0	0.8	n/a	n/a	37.0347869396	37.0384237766	38.0336368084	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1548688412	1.8791980743	face	0.869545936584	1.0	0.8	n/a	n/a	40.0340669155	40.0379738808	41.0328350067	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1884219646	1.8444700242	face	1.06988596916	1.0	0.8	n/a	n/a	43.0328919888	43.0366899967	44.0320618153	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1684718132	1.8643779754999985	face	0.819699764252	1.0	0.8	n/a	n/a	46.0328497887	46.0364768505	47.0321059227	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1513669491	1.881614923499996	face	0.86877989769	1.0	0.8	n/a	n/a	49.0329818726	49.0366008282	50.0321209431	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0687179565	1.963909864499996	shape	0.886007070541	1.0	0.8	50.1068398952	53.0318889618	55.032627821	55.0373699665	56.0320389271	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1317179203	1.9002420902000023	shape	0.553081035614	1.0	0.8	n/a	n/a	58.0319600105	58.0353999138	59.0312209129	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1326408386	1.8987650872000048	shape	1.02009296417	1.0	0.8	n/a	n/a	61.0314059258	61.0349969864	62.030810833	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1312508583	1.8992741108000004	shape	0.836045980453	1.0	0.8	n/a	n/a	64.0305249691	64.0345959663	65.030507803	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1296849251	1.9011609554000013	shape	1.07103085518	1.0	0.8	n/a	n/a	67.0308458805	67.034637928	68.0299408436	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.130936861	1.8996229172000056	shape	0.836141109467	1.0	0.8	n/a	n/a	70.0305597782	70.0343527794	71.0298318863	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.117825985	1.9120578765000005	face	0.953302145004	1.0	0.8	71.1060328484	74.0293447971	76.0298838615	76.0348339081	77.0292029381	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1515598297	1.8778440951999893	face	0.787045001984	1.0	0.8	n/a	n/a	79.0294039249	79.0330688953	80.0286209583	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1526827812	1.876854181300004	face	0.820199966431	1.0	0.8	n/a	n/a	82.0295369625	82.0334320068	83.0284378529	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.181344986	1.8475759029000045	face	0.769867897034	1.0	0.8	n/a	n/a	85.0289208889	85.0325789452	86.0280528069	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1698029041	1.8588891030000096	face	0.702996015549	1.0	0.8	n/a	n/a	88.0286920071	88.0328068733	89.0276329517	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.150177002	1.8778729438	face	0.670795202255	1.0	0.8	n/a	n/a	91.0280499458	91.0316619873	92.0276408195	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.065694809	1.9617581367000128	shape	0.853016853333	1.0	0.8	92.1056828499	95.0269827843	97.0274529457	97.0322418213	98.0269758701	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1298899651	1.896951913899997	shape	0.669865131378	1.0	0.8	n/a	n/a	100.026841879	100.03083086	101.02646184	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.129104853	1.8978250020000047	shape	1.16991591454	1.0	0.8	n/a	n/a	103.026929855	103.030558825	104.025671959	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.13120985	1.8951830869999924	shape	0.770380020142	1.0	0.8	n/a	n/a	106.026392937	106.030074835	107.026285887	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
