onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0599379539	1.9704151154	shape	1.94771909714	1.0	0.8	8.02385902405	11.0140140057	13.0303530693	13.0349400043	14.0292339325	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1383340359	1.8911459446	shape	1.21534895897	1.0	0.8	n/a	n/a	16.0294799805	16.0334908962	17.0290038586	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1293540001	1.900292873399998	shape	1.05342483521	1.0	0.8	n/a	n/a	19.0296468735	19.0333380699	20.0286240578	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1286199093	1.9000689983	shape	0.820635080338	1.0	0.8	n/a	n/a	22.0286889076	22.0325069427	23.0278809071	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1201620102	1.9082779883999983	shape	0.867603063583	1.0	0.8	n/a	n/a	25.0284399986	25.031826973	26.0272910595	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1215250492	1.9058330059	shape	1.02680397034	1.0	0.8	n/a	n/a	28.0273580551	28.0318510532	29.0272190571	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0896699429	1.9377579688999944	face	1.22992920876	1.0	0.8	29.0968298912	32.0260639191	34.0274279118	34.0320370197	35.0258629322	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1628639698	1.8640389441999967	face	1.35226011276	1.0	0.8	n/a	n/a	37.026902914	37.0306890011	38.0259349346	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1401669979	1.8867259025999985	face	1.04464197159	1.0	0.8	n/a	n/a	40.0268929005	40.0308680534	41.0263500214	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1711299419	1.8555700779000048	face	1.2533040046695	1.0	0.8	n/a	n/a	43.0267000198	43.03034091	44.024987936	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1572110653	1.868606805800006	face	0.911061048508	1.0	0.8	n/a	n/a	46.0258178711	46.0294098854	47.0250320435	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1437249184	1.881880998600004	face	0.769681930542	1.0	0.8	n/a	n/a	49.025605917	49.0292918682	50.0248379707	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
