onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0648300648	1.9691197871999984	shape	1.10234689713	1.0	0.8	8.02709007263	11.0172588825	13.033949852	13.0385689735	14.0333518982	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1508760452	1.8822820187	shape	1.13430905342	1.0	0.8	n/a	n/a	16.0331580639	16.0370268822	17.0326499939	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1298239231	1.902425050700004	shape	0.93595790863	1.0	0.8	n/a	n/a	19.0322489738	19.0357580185	20.0317380428	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1290409565	1.9032750130000016	shape	0.737007141113	1.0	0.8	n/a	n/a	22.0323159695	22.0359289646	23.0317029953	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1299939156	1.901638031000001	shape	0.887217998505	1.0	0.8	n/a	n/a	25.0316319466	25.035284996	26.0318698883	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1324679852	1.8992350101	shape	0.785887002945	1.0	0.8	n/a	n/a	28.0317029953	28.0357558727	29.0311820507	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0943310261	1.9366619587	face	1.72117304802	1.0	0.8	29.1073420048	32.0312099457	34.0309929848	34.0354449749	35.030698061	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1736409664	1.8579390048999969	face	1.25432395935	1.0	0.8	n/a	n/a	37.0315799713	37.035161972	38.0305759907	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1573939323	1.8732111453999991	face	0.851054191589	1.0	0.8	n/a	n/a	40.0306050777	40.0346689224	41.0303909779	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1829049587	1.8475370406999967	face	1.53598189354	0.0	0.8	n/a	n/a	43.0304419994	43.034334898	44.0298509598	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
