onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0853350163	1.9486870765000008	shape	1.10231614113	1.0	0.8	8.02912998199	11.0182700157	13.0340220928	13.0507600307	14.0336389542	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1678371429	1.8658258915	shape	1.02079701424	1.0	0.8	n/a	n/a	16.0336630344	16.0497260094	17.033205986	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1501410007	1.8994569779000017	shape	0.725481987	1.0	0.8	n/a	n/a	19.0495979786	19.0659339428	20.0324339867	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1490850449	1.8996748924	shape	0.609834194183	1.0	0.8	n/a	n/a	22.0487599373	22.0650229454	23.0481350422	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1657619476	1.879526138300001	shape	0.649849891663	1.0	0.8	n/a	n/a	25.0452880859	25.0617799759	26.0446259975	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1630649567	1.883872032099997	shape	0.939095973969	1.0	0.8	n/a	n/a	28.0469369888	28.0628709793	29.0464060307	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1133129597	1.931325197199996	face	0.819082021713	1.0	0.8	29.1333110332	32.0451290607	34.0446381569	34.0617001057	35.0443711281	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1955089569	1.8484430313000004	face	0.868975162506	1.0	0.8	n/a	n/a	37.0439519882	37.0600571632	38.0439009666	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.186011076	1.8572690486999968	face	0.727871179581	1.0	0.8	n/a	n/a	40.0432801247	40.0599300861	41.0426180363	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2045340538	1.838006973299997	face	0.724630117416	1.0	0.8	n/a	n/a	43.0425410271	43.0587251186	44.0417881012	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1927859783	1.845556974399997	face	0.819002866745	1.0	0.8	n/a	n/a	46.0383429527	46.055437088	47.0413529873	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1736381054	1.8674159050000008	face	0.705317020416	1.0	0.8	n/a	n/a	49.0410540104	49.0570430756	50.0405230522	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0920641422	1.9469549656	shape	0.779092073441	1.0	0.8	50.119658947	53.0388050079	55.0390191078	55.0549440384	56.0382621288	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1557090282	1.8815569877999965	shape	0.569529056549	1.0	0.8	n/a	n/a	58.037266016	58.0546340942	59.0372741222	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1466050148	1.8902189732	shape	0.761090993881	1.0	0.8	n/a	n/a	61.036823988	61.0529961586	62.0365941525	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1482610703	1.888339042600002	shape	0.959244012833	1.0	0.8	n/a	n/a	64.0366001129	64.0525691509	65.0357151031	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1498501301	1.883093833899992	shape	0.73655796051	1.0	0.8	n/a	n/a	67.032943964	67.0492711067	68.0351171494	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1506259441	1.883594036100007	shape	0.737823009491	1.0	0.8	n/a	n/a	70.0342199802	70.051322937	71.0343930721	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1346030235	1.898241996799996	face	0.851994037628	0.0	0.8	71.1135571003	74.0334630013	76.0328450203	76.0493659973	77.048830986	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1832060814	1.8654918671000047	face	1.10281801224	1.0	0.8	n/a	n/a	79.0486979485	79.0648300648	80.0474281311	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
