onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0859529972	1.9395728111	shape	0.660363912582	1.0	0.8	8.03587794304	11.0261108875	13.0255258083	13.0421338081	14.0412478447	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.159375906	1.8812270164000024	shape	0.80732011795	1.0	0.8	n/a	n/a	16.0406029224	16.0577499866	17.0372087955	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1414690018	1.8991677761000003	shape	0.687212944031	1.0	0.8	n/a	n/a	19.0406367779	19.056707859	20.0402789116	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1569738388	1.8827271462000008	shape	0.784102916718	1.0	0.8	n/a	n/a	22.039700985	22.0559098721	23.0385799408	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1571707726	1.8814082144999984	shape	0.917057037354	1.0	0.8	n/a	n/a	25.0385789871	25.0546958447	26.037940979	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1546089649	1.8821549416	shape	0.785943984985	1.0	0.8	n/a	n/a	28.0367639065	28.0540277958	29.0367767811	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1031959057	1.9329319	face	0.726588964462	1.0	0.8	29.1133618355	32.0355508327	34.0361278057	34.0518729687	35.0349578857	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1804528236	1.8542661667000004	face	0.988258123398	1.0	0.8	n/a	n/a	37.0347189903	37.0506899357	38.0314259529	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1660938263	1.8684680462000005	face	0.737143993378	1.0	0.8	n/a	n/a	40.0345618725	40.0507638454	41.033823967	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2010707855	1.8325262070000008	face	0.969370126724	1.0	0.8	n/a	n/a	43.0335969925	43.0493988991	44.0328598022	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1835539341	1.8490099907000044	face	0.635226964951	1.0	0.8	n/a	n/a	46.0325639248	46.0487039089	47.0307469368	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1653189659	1.8655028343000024	face	0.883448123932	1.0	0.8	n/a	n/a	49.0308218002	49.0474739075	50.0300908089	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0903189182	1.9560980797000056	shape	0.59023809433	1.0	0.8	50.1078579426	53.046104908	55.0464169979	55.0621469021	56.0453169346	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1581947803	1.886849165000001	shape	0.556384086609	1.0	0.8	n/a	n/a	58.0450439453	58.0617969036	59.0418019295	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1589519978	1.8857789038999968	shape	1.52107691765	1.0	0.8	n/a	n/a	61.0447309017	61.0612959862	62.0431540012	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1606400013	1.882764816300004	shape	0.636502027512	1.0	0.8	n/a	n/a	64.0434048176	64.0603439808	65.0419299603	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.160807848	1.881601095199997	shape	0.753072023392	1.0	0.8	n/a	n/a	67.0424089432	67.0586299896	68.0417327881	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
