onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.1130690574646	1.9340198040008545	shape	1.83348011971	1.0	0.8	8.054425954818726	11.046875	13.047088861465454	13.079486846923828	14.080029010772703	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.179643869400024	1.901103019714356	shape	1.13360095024	1.0	0.8	n/a	n/a	16.08074688911438	16.11296796798706	17.08000087738037	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.16314196586609	1.9339148998260496	shape	1.06693005562	1.0	0.8	n/a	n/a	19.09705686569214	19.129669904708862	20.096862077713013	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.19664096832276	1.9009690284728933	shape	0.933810949326	1.0	0.8	n/a	n/a	22.09760999679565	22.129859924316406	23.0969078540802	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.179883003234863	1.900629997253418	shape	1.33402299881	1.0	0.8	n/a	n/a	25.08051300048828	25.113183975219727	26.08024501800537	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.163375854492188	1.9344241619110107	shape	0.866992950439	1.0	0.8	n/a	n/a	28.0978000164032	28.12996196746826	29.09710597991944	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.16394400596619	1.9023280143737795	face	0.935389995575	1.0	0.8	29.154985904693604	32.08040404319763	34.066272020339966	34.097163915634155	35.06671500205994	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.19751191139221	1.8684771060943604	face	1.29938077927	1.0	0.8	n/a	n/a	37.06598901748657	37.09720206260681	38.06682205200195	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.18108105659485	1.9017739295959544	face	0.732637882233	1.0	0.8	n/a	n/a	40.0828549861908	40.11410999298096	41.083585023880005	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.21444797515869	1.868369102478028	face	1.46569013596	1.0	0.8	n/a	n/a	43.08281707763672	43.11405491828919	44.08362007141113	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.214385986328125	1.868563890457153	face	0.832307815552	1.0	0.8	n/a	n/a	46.08294987678528	46.1143798828125	47.0837709903717	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.19781994819641	1.868499994277954	face	1.09904098511	1.0	0.8	n/a	n/a	49.066319942474365	49.09769797325134	50.06711292266846	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.11441707611084	1.936039924621582	shape	0.800328016281	1.0	0.8	50.11270594596863	53.06654000282288	55.05045700073242	55.081202030181885	56.08390784263611	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.16457200050354	1.9023978710174632	shape	0.766422986984	1.0	0.8	n/a	n/a	58.066969871521	58.09776902198792	59.067338943481445	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1479868888855	1.9362289905548096	shape	0.866280078888	1.0	0.8	n/a	n/a	61.08421587944031	61.114542961120605	62.08410501480103	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.164875984191895	1.9022510051727293	shape	0.832917928696	1.0	0.8	n/a	n/a	64.06712698936462	64.09792399406433	65.06747603416443	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.14813089370728	1.936084032058716	shape	0.93306684494	1.0	0.8	n/a	n/a	67.08421492576599	67.11484503746033	68.08440804481506	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.18156599998474	1.9027700424194336	shape	0.833060026169	1.0	0.8	n/a	n/a	70.08433604240417	70.11493587493896	71.08444094657898	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.16537499427795	1.902193069458008	face	1.30003786087	1.0	0.8	71.13931202888489	74.06719088554382	76.06756806373596	76.09834003448486	77.06793594360352	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.18185496330261	1.902318000793457	face	0.932901859283	1.0	0.8	n/a	n/a	79.08417296409607	79.11515307426453	80.08465099334717	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.19868087768555	1.8684661388397217	face	1.23269486427	1.0	0.8	n/a	n/a	82.06714701652527	82.09836292266846	83.06795907020569	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.19888591766357	1.8684420585632324	face	1.03247213364	1.0	0.8	n/a	n/a	85.0673279762268	85.09841895103455	86.06824898719788	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.21546697616577	1.8684940338134768	face	0.865720033646	1.0	0.8	n/a	n/a	88.08396100997925	88.11517786979675	89.08478593826294	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
