onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0592000484	1.968428135	shape	0.957401990891	1.0	0.8	8.02315211296	11.0108170509	13.0276281834	13.0323441029	14.0267081261	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1348049641	1.8916730879999992	shape	0.836869955063	1.0	0.8	n/a	n/a	16.0264780521	16.0301289558	17.026086092	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1255421638	1.9008929730000013	shape	0.77415895462	1.0	0.8	n/a	n/a	19.0264351368	19.029968977	20.0253930092	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1265449524	1.8996391296000008	shape	0.706675052643	1.0	0.8	n/a	n/a	22.026184082	22.0298039913	23.0254640579	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.125202179	1.899947881700001	shape	0.770393848419	1.0	0.8	n/a	n/a	25.0251500607	25.0287539959	26.0252959728	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1282579899	1.8975470066	shape	0.690429925919	1.0	0.8	n/a	n/a	28.0258049965	28.0297911167	29.024711132	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.090763092	1.9351289272999992	face	0.804003000259	1.0	0.8	29.0986740589	32.0243420601	34.0258920193	34.0304429531	35.0239629745	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1675670147	1.8569369316000035	face	0.65367102623	1.0	0.8	n/a	n/a	37.0245039463	37.0281009674	38.023966074	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1467871666	1.8774089813000003	face	0.772603988647	1.0	0.8	n/a	n/a	40.0241961479	40.0282130241	41.0235500336	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.17425704	1.8498909473999987	face	0.853307008743	1.0	0.8	n/a	n/a	43.0241479874	43.0277791023	44.0233280659	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
