onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0907099247	1.948651075399999	shape	1.15236592293	1.0	0.8	8.0334649086	11.0268919468	13.0393610001	13.0556368828	14.0378098488	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1561238766	1.8728361128999984	shape	1.05285310745	1.0	0.8	n/a	n/a	16.0289599895	16.0371809006	17.0371830463	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1377658844	1.8993489741999987	shape	0.742588996887	1.0	0.8	n/a	n/a	19.0371148586	19.0535058975	20.0362989902	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1366629601	1.8994600772000003	shape	0.643234968185	1.0	0.8	n/a	n/a	22.0361230373	22.0528509617	23.0315859318	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1329698563	1.902611017199998	shape	0.753504991531	1.0	0.8	n/a	n/a	25.0355808735	25.0513119698	26.0340619087	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1527278423	1.8817141056000004	shape	0.73501086235	1.0	0.8	n/a	n/a	28.0344419479	28.0512518883	29.0343160629	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1005840302	1.932375907800001	face	0.919697999954	1.0	0.8	29.1101338863	32.0330109596	34.032959938	34.0497710705	35.0320959091	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1826570034	1.8492438792999977	face	0.886270999908	1.0	0.8	n/a	n/a	37.0319008827	37.0483129025	38.0311279297	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1571879387	1.8737330437	face	0.662039041519	1.0	0.8	n/a	n/a	40.0309209824	40.0475258827	41.0279529095	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2417469025	1.7885160446000017	face	0.658677101135	1.0	0.8	n/a	n/a	43.0302629471	43.046391964	44.0261499882	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1773979664	1.8509809971000024	face	0.653203010559	1.0	0.8	n/a	n/a	46.0283789635	46.046391964	47.0286300182	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
