onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0695919991	1.9696841239000005	shape	1.40489006042	1.0	0.8	8.03145313263	11.0221581459	13.039276123	13.0438649654	14.0378031731	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1524641514	1.8858399390999985	shape	1.33858704567	1.0	0.8	n/a	n/a	16.0383040905	16.0419609547	17.0375311375	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1450841427	1.8926339148999995	shape	0.805526971817	1.0	0.8	n/a	n/a	19.0377180576	19.0412909985	20.0372560024	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1366250515	1.9005770682999987	shape	0.820750951767	1.0	0.8	n/a	n/a	22.0372021198	22.0407969952	23.0368990898	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1397180557	1.8971779347	shape	0.653136014938	1.0	0.8	n/a	n/a	25.0368959904	25.0405540466	26.0365669727	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.140360117	1.896720886200001	shape	0.838237047195	1.0	0.8	n/a	n/a	28.0370810032	28.0409591198	29.0365600586	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1050751209	1.9322710037000024	face	0.919734954834	1.0	0.8	29.1128909588	32.0357661247	34.0373461246	34.0418851376	35.0351359844	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1783270836	1.8574750422999955	face	1.2192530632	1.0	0.8	n/a	n/a	37.0358021259	37.0393841267	38.0352389812	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1621961594	1.873768806400001	face	0.870291948318	1.0	0.8	n/a	n/a	40.0359649658	40.0398030281	41.0350971222	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1864480972	1.8490700722	face	1.60084199905	1.0	0.8	n/a	n/a	43.0355181694	43.039219141	44.034509182	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1745460033	1.8607041836	face	0.785519123077	1.0	0.8	n/a	n/a	46.0352501869	46.0388460159	47.0343010426	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1602220535	1.8754050732	face	1.28535509109	1.0	0.8	n/a	n/a	49.0356271267	49.0392370224	50.0344240665	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0715789795	1.962441205999994	shape	0.770277023315	1.0	0.8	50.1131050587	53.0337321758	55.0340201855	55.0388431549	56.0325109959	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1367411613	1.8971428871999976	shape	0.586869955063	1.0	0.8	n/a	n/a	58.0338840485	58.0374031067	59.0329329967	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1396040916	1.8934149743000008	shape	1.05355095863	1.0	0.8	n/a	n/a	61.0330190659	61.0366921425	62.033146143	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1386420727	1.894227981500002	shape	0.788213968277	1.0	0.8	n/a	n/a	64.0328700542	64.0365331173	65.0324089527	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.138969183	1.893879890400001	shape	0.720579147339	1.0	0.8	n/a	n/a	67.0328490734	67.0365860462	68.0320920944	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1386630535	1.893347978600005	shape	0.703548908234	1.0	0.8	n/a	n/a	70.0320110321	70.0356490612	71.0313630104	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1179571152	1.914013862600001	face	1.16965389252	1.0	0.8	71.1101269722	74.0315611362	76.0319709778	76.036960125	77.0308570862	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1598391533	1.8717608452000007	face	0.948465108871	1.0	0.8	n/a	n/a	79.0315999985	79.035284996	80.0306210518	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1570341587	1.8744289874999964	face	1.14755797386	1.0	0.8	n/a	n/a	82.0314631462	82.035130024	83.0297391415	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1772301197	1.853473901800001	face	1.08624196053	1.0	0.8	n/a	n/a	85.0307040215	85.0341591835	86.0297210217	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1788451672	1.8511919975000093	face	0.81961607933	1.0	0.8	n/a	n/a	88.0300371647	88.0339989662	89.0297470093	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
