onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0576841831	1.9671330452000009	shape	0.736382961273	1.0	0.8	8.02682113647	11.0084180832	13.0248172283	13.0294520855	14.0231051445	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1365451813	1.886950016	shape	0.78068780899	1.0	0.8	n/a	n/a	16.0234951973	16.0272390842	17.0233302116	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1255121231	1.898065090200003	shape	0.553692817688	1.0	0.8	n/a	n/a	19.0235772133	19.0274021626	20.0228672028	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1241571903	1.8988409042999983	shape	0.620884895325	1.0	0.8	n/a	n/a	22.0229980946	22.026758194	23.0226531029	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1251211166	1.8978469372000009	shape	0.587066888809	1.0	0.8	n/a	n/a	25.0229680538	25.0266611576	26.0224230289	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1228702068	1.898413896600001	shape	0.652898073196	1.0	0.8	n/a	n/a	28.0212841034	28.0249760151	29.0222990513	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0872142315	1.935667991599999	face	0.594563007355	1.0	0.8	29.0992472172	32.0214350224	34.0228822231	34.0274870396	35.0219330788	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1637971401	1.8577978610999963	face	0.591924905777	1.0	0.8	n/a	n/a	37.0215950012	37.0252201557	38.0210211277	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1495962143	1.8720829487000048	face	0.792876005173	1.0	0.8	n/a	n/a	40.021679163	40.0254161358	41.0204811096	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1755580902	1.8456480503	face	0.83531498909	1.0	0.8	n/a	n/a	43.0212061405	43.024998188	44.0205712318	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1579191685	1.863308906500002	face	0.638916015625	1.0	0.8	n/a	n/a	46.021228075	46.0248541832	47.020250082	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1438400745	1.8765931129999984	face	0.803176879883	0.0	0.8	n/a	n/a	49.0204331875	49.0241401196	50.0198721886	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0508611202	1.9688429833	shape	0.737220048904	1.0	0.8	50.0977861881	53.0135090351	55.0197041035	55.0244450569	56.0193631649	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1227722168	1.896435976	shape	0.869657993317	1.0	0.8	n/a	n/a	58.0192081928	58.0226771832	59.0184681416	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1208481789	1.8930308818000008	shape	0.671967983246	1.0	0.8	n/a	n/a	61.0138790607	61.01760602	62.0137021542	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1164860725	1.8973791599999927	shape	0.568421840668	1.0	0.8	n/a	n/a	64.0138652325	64.0176482201	65.0134072304	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1194701195	1.8982150554000008	shape	0.737143039703	1.0	0.8	n/a	n/a	67.0176851749	67.0213310719	68.0172321796	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1228320599	1.895529031699993	shape	0.704175949097	1.0	0.8	n/a	n/a	70.0183610916	70.0221741199	71.017524004	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1000001431	1.9171018600000025	face	1.02085804939	1.0	0.8	71.0989820957	74.016461134	76.0171020031	76.0215392113	77.0160682201	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1392130852	1.877133131000008	face	0.703460931778	1.0	0.8	n/a	n/a	79.0163462162	79.0199050903	80.0156710148	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1360991001	1.879975080500003	face	1.14117598534	1.0	0.8	n/a	n/a	82.0160741806	82.0197651386	83.0158290863	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1542360783	1.8615670204000023	face	0.790491104126	1.0	0.8	n/a	n/a	85.0158030987	85.0194540024	86.0153391361	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1571011543	1.8586509228000097	face	0.636614084244	1.0	0.8	n/a	n/a	88.0157520771	88.0196640491	89.0148940086	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.137004137	1.8782019615999983	face	0.939274072647	1.0	0.8	n/a	n/a	91.0152060986	91.0187261105	92.0146350861	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0501701832	1.9643139838999983	shape	0.703125953674	1.0	0.8	92.0904531479	95.0141921043	97.0144841671	97.0192251205	98.0137681961	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.117328167	1.896671057000006	shape	0.487883806229	1.0	0.8	n/a	n/a	100.013999224	100.018006086	101.013884068	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.113743067	1.899852991000003	shape	0.538157939911	1.0	0.8	n/a	n/a	103.013596058	103.017192125	104.013185024	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.11621213	1.897270917	shape	0.604671001434	1.0	0.8	n/a	n/a	106.013483047	106.017073154	107.012773037	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
