onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.050317049	1.9687378407	shape	1.3697450161	1.0	0.8	8.01402497292	11.0023159981	13.0190548897	13.0236098766	14.017387867	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.124712944	1.8929760455999995	shape	1.4377348423	1.0	0.8	n/a	n/a	16.0176889896	16.0215320587	17.017457962	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1150789261	1.9031801223999985	shape	1.47973799706	1.0	0.8	n/a	n/a	19.0182590485	19.0219709873	20.0166230202	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1182260513	1.8993380070000008	shape	1.02090811729	1.0	0.8	n/a	n/a	22.0175640583	22.0212209225	23.0174200535	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1161520481	1.901354789700001	shape	0.863886833191	1.0	0.8	n/a	n/a	25.0175068378	25.0212469101	26.0164070129	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1141250134	1.9022948741000008	shape	0.929174900055	1.0	0.8	n/a	n/a	28.0164198875	28.0205948353	29.0171220303	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0773248672	1.939738035300003	face	0.762301921844	1.0	0.8	29.0953769684	32.0159020424	34.0170629025	34.0216369629	35.0152988434	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1576859951	1.8583688736	face	0.83028793335	1.0	0.8	n/a	n/a	37.0160548687	37.0197620392	38.0152359009	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1399199963	1.875756979000002	face	1.00288891792	1.0	0.8	n/a	n/a	40.0156769753	40.0199449062	41.0148718357	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1673600674	1.8484258651000047	face	0.819380044937	1.0	0.8	n/a	n/a	43.0157859325	43.0194618702	44.0148739815	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1550779343	1.8599090576	face	0.719613075256	1.0	0.8	n/a	n/a	46.0149869919	46.0189239979	47.0134210587	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1349649429	1.879733085700004	face	1.00355505943	1.0	0.8	n/a	n/a	49.0146980286	49.0182938576	50.0137400627	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.05179286	1.9623351097	shape	0.786328792572	1.0	0.8	50.0894389153	53.0138759613	55.0141279697	55.0188019276	56.013076067	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1181330681	1.895537853199997	shape	0.90277504921	1.0	0.8	n/a	n/a	58.0136709213	58.0173449516	59.0132539272	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1166889668	1.8961489200000017	shape	0.803247213364	1.0	0.8	n/a	n/a	61.0128378868	61.0164659023	62.0126810074	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1130468845	1.899440050199992	shape	0.775433063507	1.0	0.8	n/a	n/a	64.0124869347	64.0160698891	65.0120279789	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1133470535	1.8989899159000032	shape	1.07596802711	1.0	0.8	n/a	n/a	67.0123369694	67.0159358978	68.0125069618	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.118350029	1.8933489323000003	shape	0.752336025238	1.0	0.8	n/a	n/a	70.0116989613	70.0152690411	71.0116000175	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1039478779	1.9079141617000064	face	0.807374000549	1.0	0.8	71.0882279873	74.0113999844	76.0118620396	76.0189979076	77.0107469559	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1352980137	1.8760468960000047	face	0.970105886459	1.0	0.8	n/a	n/a	79.0113449097	79.0149669647	80.0134320259	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1423900127	1.868536949199992	face	1.13979911804	1.0	0.8	n/a	n/a	82.0109269619	82.0145590305	83.0108380318	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1599898338	1.867190122600008	face	0.856522083282	1.0	0.8	n/a	n/a	85.0271799564	85.0308189392	86.0263328552	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1696748734	1.857511043499997	face	0.839146852493	1.0	0.8	n/a	n/a	88.0271859169	88.0308270454	89.0264189243	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1502389908	1.876218080499996	face	1.1170668602	1.0	0.8	n/a	n/a	91.0264570713	91.030066967	92.0257928371	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0625150204	1.9632370471999965	shape	0.705372095108	1.0	0.8	92.1073539257	95.0254318714	97.0257520676	97.0302460194	98.0250530243	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1282038689	1.8972411151000017	shape	0.82320022583	1.0	0.8	n/a	n/a	100.025444984	100.029501915	101.024740934	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.130562067	1.894021988000005	shape	0.738271951675	1.0	0.8	n/a	n/a	103.024584055	103.028230906	104.025105	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.127006054	1.8976337909999896	shape	0.954176902771	1.0	0.8	n/a	n/a	106.024639845	106.028328896	107.024483919	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.13040185	1.8945851320000031	shape	0.873461008072	1.0	0.8	n/a	n/a	109.024986982	109.028635979	110.023602009	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.129401922	1.8942401409999967	shape	0.803961038589	1.0	0.8	n/a	n/a	112.023642063	112.027345896	113.023365974	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
