onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.091301918	1.9494111538000016	shape	1.3273999691	1.0	0.8	8.03472304344	11.0238199234	13.0407130718	13.0571908951	14.0397210121	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1680998802	1.8711910248000017	shape	1.17502093315	1.0	0.8	n/a	n/a	16.039290905	16.0559430122	17.0358879566	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1530599594	1.8860900401999992	shape	0.769740819931	1.0	0.8	n/a	n/a	19.0391499996	19.0556569099	20.0384290218	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1554479599	1.881891965900003	shape	0.670793056488	1.0	0.8	n/a	n/a	22.0373399258	22.0546560287	23.0377800465	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1543669701	1.882416963499999	shape	0.784606218338	1.0	0.8	n/a	n/a	25.0367839336	25.0536410809	26.0358400345	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1536848545	1.8815422057999989	shape	0.885991811752	1.0	0.8	n/a	n/a	28.0352270603	28.0517110825	29.0351960659	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1017270088	1.932692051000004	face	0.810570001602	1.0	0.8	29.1118130684	32.0341389179	34.0344190598	34.0507180691	35.0332570076	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1794199944	1.8534359931	face	0.89079117775	1.0	0.8	n/a	n/a	37.0328559875	37.049836874	38.0296449661	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1637179852	1.8691039085000007	face	1.07304692268	1.0	0.8	n/a	n/a	40.0328218937	40.0488779545	41.0321249962	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1989190578	1.8330848217000053	face	1.20177698135	1.0	0.8	n/a	n/a	43.0320038795	43.048099041	44.0308289528	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1809990406	1.8494708538	face	0.81970500946	1.0	0.8	n/a	n/a	46.0304698944	46.046683073	47.0297379494	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1641769409	1.8646869660000007	face	0.951838970184	1.0	0.8	n/a	n/a	49.0288639069	49.0462119579	50.0285429955	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0954298973	1.949180126199998	shape	0.743489980698	1.0	0.8	50.1067709923	53.0445358753	55.0446100235	55.0606579781	56.0434110165	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.156332016	1.887446880299997	shape	0.557023048401	1.0	0.8	n/a	n/a	58.0437788963	58.0598499775	59.0396449566	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1577248573	1.8852450847999973	shape	0.853815078735	1.0	0.8	n/a	n/a	61.0429699421	61.0598020554	62.0424120426	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
