onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0605959892	1.954130172800001	shape	1.29067420959	1.0	0.8	8.02361702919	11.0142271519	13.014726162	13.0193281174	14.0140001774	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1255941391	1.888306856199998	shape	0.904263019562	1.0	0.8	n/a	n/a	16.0139009953	16.017594099	17.013684988	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1162099838	1.8978462219	shape	0.889170885086	1.0	0.8	n/a	n/a	19.0140562057	19.0176501274	20.0132250786	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.110019207	1.903776884100001	shape	0.674068927765	1.0	0.8	n/a	n/a	22.0137960911	22.0173790455	23.0129950047	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1131219864	1.9165170193000023	shape	0.738882780075	1.0	0.8	n/a	n/a	25.0296390057	25.0330560207	26.0130090714	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1124711037	1.9166440963000009	shape	0.823173999786	1.0	0.8	n/a	n/a	28.0291152	28.0332081318	29.0288829803	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0950942039	1.9341359139000005	face	0.78848695755	1.0	0.8	29.1070849895	32.0292329788	34.0292301178	34.0336470604	35.0282812119	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1687951088	1.8599750996	face	1.08631491661	1.0	0.8	n/a	n/a	37.0287702084	37.0323321819	38.027862072	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1485521793	1.8795189858000043	face	1.06827306747	1.0	0.8	n/a	n/a	40.0280711651	40.0320301056	41.0273451805	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1790311337	1.849092006600003	face	0.987156152725	1.0	0.8	n/a	n/a	43.0281231403	43.0318131447	44.0264091492	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1597690582	1.8677480221000025	face	0.903488874435	1.0	0.8	n/a	n/a	46.0275170803	46.0313651562	47.0273320675	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1521000862	1.8754150867999968	face	0.953368902206	1.0	0.8	n/a	n/a	49.027515173	49.0312612057	50.026581049	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0615119934	1.965586185499994	shape	0.619452953339	1.0	0.8	50.1048631668	53.0251011848	55.0270981789	55.0316720009	56.025395155	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1278910637	1.897807121300005	shape	0.603669166565	1.0	0.8	n/a	n/a	58.025698185	58.0293931961	59.0251851082	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1252250671	1.900445938100006	shape	0.519927024841	0.0	0.8	n/a	n/a	61.0256710052	61.0294151306	62.0252242088	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1245861053	1.899940013900008	shape	0.720233917236	1.0	0.8	n/a	n/a	64.0245261192	64.0282711983	65.024777174	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.127835989	1.897278070399992	shape	0.936249017715	1.0	0.8	n/a	n/a	67.0251140594	67.0287230015	68.0243589878	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1239070892	1.9011061191999945	shape	0.821413993835	1.0	0.8	n/a	n/a	70.0250132084	70.0286440849	71.0244700909	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1078879833	1.916268110299996	face	1.15077805519	1.0	0.8	71.1060190201	74.0237541199	76.0241560936	76.0288321972	77.0236670971	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1450111866	1.878866910900001	face	0.970118999481	1.0	0.8	n/a	n/a	79.0238780975	79.0274569988	80.0235421658	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1501710415	1.8742070197999965	face	1.13444113731	1.0	0.8	n/a	n/a	82.0243780613	82.0279901028	83.0234811306	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
