onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.13284302	1.9347479300000003	shape	0.80030798912	1.0	0.8	8.074151039	11.06686401	13.06759095	13.09947896	14.09990883	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.19946885	1.9010200499999976	shape	0.600686073303	1.0	0.8	n/a	n/a	16.1004889	16.13280892	17.09993887	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.19948292	1.9010229099999985	shape	0.767426013947	1.0	0.8	n/a	n/a	19.10050583	19.13283086	20.09996486	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.19948101	1.9010348300000004	shape	0.900584936142	1.0	0.8	n/a	n/a	22.10051584	22.13285995	23.099998	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.19963193	1.90091395	shape	0.633946895599	1.0	0.8	n/a	n/a	25.10054588	25.13287282	26.10001683	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.199543	1.903054000000001	shape	0.667428016663	1.0	0.8	n/a	n/a	28.102597	28.13334084	29.1029439	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1666739	1.935936930000004	face	0.700154066086	1.0	0.8	29.15647888	32.08566999	34.10261083	34.13333893	35.10304093	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.23357201	1.86891198	face	0.932579994202	1.0	0.8	n/a	n/a	37.10248399	37.13324594	38.10288692	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.21690202	1.8688528500000032	face	0.665715932846	1.0	0.8	n/a	n/a	40.08575487	40.11662602	41.08636093	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.23350787	1.8688771700000049	face	0.699090003967	1.0	0.8	n/a	n/a	43.10238504	43.13335299	44.10296082	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.233567	1.8688988700000024	face	0.766050100327	1.0	0.8	n/a	n/a	46.10246587	46.13342285	47.10304999	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.21696782	1.868875029999998	face	1.09920406342	1.0	0.8	n/a	n/a	49.08584285	49.11672902	50.08627391	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.16683197	1.9362518800000004	shape	0.700498104095	1.0	0.8	50.14099789	53.10227895	55.10308385	55.13335991	56.10302186	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.20019102	1.902675870000003	shape	0.632859945297	1.0	0.8	n/a	n/a	58.10286689	58.13337588	59.10302997	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.20045781	1.902533059999996	shape	1.316711902615	0.0	0.8	n/a	n/a	61.10299087	61.13338685	62.10305405	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.18368101	1.9026579899999945	shape	1.3998260498	1.0	0.8	n/a	n/a	64.086339	64.11672997	65.08639598	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.18362594	1.9024670099999952	shape	0.699527025223	1.0	0.8	n/a	n/a	67.08609295	67.11672997	68.08645892	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.18363881	1.902709009999996	shape	0.8997879028310001	0.0	0.8	n/a	n/a	70.08634782	70.11678195	71.08646488	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.20026994	1.9023470900000063	face	0.966682910919	1.0	0.8	71.13579297	74.10246181	76.10261703	76.13359189	77.10326099	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.21699882	1.868843069999997	face	0.932744979858	1.0	0.8	n/a	n/a	79.08584189	79.11689687	80.08661985	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.20042491	1.9025011100000029	face	1.16581606865	0.0	0.8	n/a	n/a	82.10292602	82.1336	83.10325193	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
