onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0858929157	1.9486291409	shape	0.869001865387	1.0	0.8	8.02881884575	11.0190939903	13.0345220566	13.0513219833	14.0334498882	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1521978378	1.8814561367000024	shape	0.653292894363	1.0	0.8	n/a	n/a	16.0336539745	16.049726963	17.0335130692	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1390688419	1.8946762085000013	shape	0.596461057663	1.0	0.8	n/a	n/a	19.0337450504	19.0492339134	20.0319769382	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1409919262	1.8905599116999987	shape	0.610496997833	1.0	0.8	n/a	n/a	22.0315518379	22.0475468636	23.0311870575	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.142868042	1.8876638411999984	shape	0.609088897705	1.0	0.8	n/a	n/a	25.0305318832	25.0476429462	26.0304369926	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1441409588	1.8837339878	shape	0.768047094345	1.0	0.8	n/a	n/a	28.0278749466	28.0450499058	29.0299289227	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0958960056	1.932679891600003	face	0.868956804276	1.0	0.8	29.1072769165	32.0285010338	34.0285758972	34.0445549488	35.0277559757	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1783268452	1.8483171463000048	face	1.11778593063	1.0	0.8	n/a	n/a	37.0266439915	37.0438568592	38.0259258747	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.160243988	1.8656640053000049	face	0.919232130051	1.0	0.8	n/a	n/a	40.0259079933	40.0421910286	41.0252869129	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1854810715	1.840057849899999	face	0.810257196426	1.0	0.8	n/a	n/a	43.0255389214	43.0418229103	44.0244190693	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
