onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.06321311	1.968579053800001	shape	0.903613090515	0.0	0.8	8.02508997917	11.0151760578	13.0317921638	13.0365970135	14.031026125	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.148512125	1.8828699588999989	shape	0.753728866577	0.0	0.8	n/a	n/a	16.0313820839	16.0353829861	17.0308120251	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1289479733	1.9021210669999995	shape	0.870487928391	1.0	0.8	n/a	n/a	19.0310690403	19.0346519947	20.0296530724	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1273050308	1.9027969837	shape	0.537073850632	1.0	0.8	n/a	n/a	22.0301020145	22.0337181091	23.0297031403	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1319539547	1.8980700970000013	shape	0.652661800385	1.0	0.8	n/a	n/a	25.0300240517	25.0336489677	26.0296139717	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1309809685	1.8990499973000008	shape	0.936506032944	1.0	0.8	n/a	n/a	28.0300309658	28.0339210033	29.0296111107	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0920951366	1.9383988381	face	1.03573799133	1.0	0.8	29.104820013	32.0288910866	34.0304939747	34.035022974	35.0286779404	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1684551239	1.8606998919999995	face	0.703586816788	1.0	0.8	n/a	n/a	37.0291550159	37.0328309536	38.0285100937	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1557910442	1.8727390765999985	face	0.734313964844	1.0	0.8	n/a	n/a	40.0285301208	40.0326941013	41.0284290314	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1840779781	1.8450779914999984	face	1.01990008354	1.0	0.8	n/a	n/a	43.0291559696	43.032793045	44.0272829533	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1626300812	1.8657169342000013	face	0.669862031937	1.0	0.8	n/a	n/a	46.0283470154	46.0320219994	47.0273799896	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.15229702	1.8760321140000045	face	1.58808898926	1.0	0.8	n/a	n/a	49.028329134	49.0320401192	50.027285099	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0648040771	1.9624719620000024	shape	1.23671603203	1.0	0.8	50.1022059917	53.0274779797	55.0272760391	55.0320160389	56.0260090828	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1277251244	1.8992388248000007	shape	1.07037401199	1.0	0.8	n/a	n/a	58.0269639492	58.0305581093	59.0261881351	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1265859604	1.8996751307999984	shape	0.870723009109	1.0	0.8	n/a	n/a	61.0262610912	61.0299079418	62.0256819725	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1281311512	1.8975539206999985	shape	0.720113992691	1.0	0.8	n/a	n/a	64.0256850719	64.0293960571	65.0254330635	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1264669895	1.8996560573999943	shape	0.803965091705	1.0	0.8	n/a	n/a	67.0261230469	67.0297870636	68.0255579948	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1264820099	1.8990170956000008	shape	0.6873960495	1.0	0.8	n/a	n/a	70.0254991055	70.0291509628	71.0250761509	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1156470776	1.9085190296000007	face	1.31729602814	1.0	0.8	71.1026890278	74.0243821144	76.0241661072	76.0287079811	77.024641037	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1481130123	1.8757770061999963	face	1.06986618042	1.0	0.8	n/a	n/a	79.0238900185	79.0275061131	80.0237879753	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1493310928	1.8749780655000023	face	1.14579582214	1.0	0.8	n/a	n/a	82.0243091583	82.0282411575	83.0230150223	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1738870144	1.849879980099999	face	0.918699979782	1.0	0.8	n/a	n/a	85.0237669945	85.0273761749	86.0230109692	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1723020077	1.851958990100001	face	1.03110814095	1.0	0.8	n/a	n/a	88.0242609978	88.0282981396	89.0229890347	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.146378994	1.8766610622	face	0.936452150345	1.0	0.8	n/a	n/a	91.0230400562	91.0267381668	92.0217709541	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0605361462	1.9619069099000088	shape	0.987487077713	1.0	0.8	92.1006510258	95.0221431255	97.0224430561	97.0273680687	98.0216481686	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1234080791	1.8976840968999933	shape	1.08773612976	1.0	0.8	n/a	n/a	100.021092176	100.025071144	101.021284103	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.123409986	1.8985190399999965	shape	1.53416609764	1.0	0.8	n/a	n/a	103.021929026	103.025882006	104.020812035	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.125242949	1.8957321640000089	shape	0.836635828018	1.0	0.8	n/a	n/a	106.020975113	106.024652958	107.020720005	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.126801968	1.8946821690000064	shape	0.587684869766	1.0	0.8	n/a	n/a	109.021484137	109.025356054	110.020365	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.1256001	1.8950629229999976	shape	0.737694978714	1.0	0.8	n/a	n/a	112.020663023	112.024382114	113.019834042	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
