onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0789401531	1.9504630566000003	shape	1.10429787636	1.0	0.8	8.02436304092	11.0159451962	13.0294032097	13.046298027	14.0315451622	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1491391659	1.8824219703000007	shape	0.570555925369	1.0	0.8	n/a	n/a	16.0315611362	16.0474770069	17.029938221	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1480770111	1.8820919991000016	shape	0.785426139832	1.0	0.8	n/a	n/a	19.0301690102	19.0472431183	20.0288391113	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1470901966	1.8819270133999983	shape	0.769238948822	1.0	0.8	n/a	n/a	22.02901721	22.0449171066	23.0276520252	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.135515213	1.8920378684999968	shape	0.54647898674	1.0	0.8	n/a	n/a	25.0275530815	25.0447840691	26.0273010731	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1364722252	1.8901329040000008	shape	0.943831920624	1.0	0.8	n/a	n/a	28.0266051292	28.043336153	29.0265591145	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0896692276	1.9339549541000025	face	0.886017084122	1.0	0.8	29.1023151875	32.0256230831	34.0236241817	34.0392432213	35.0244560242	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1748361588	1.849614858599999	face	1.53705692291	1.0	0.8	n/a	n/a	37.0244510174	37.0415210724	38.0239541531	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1592981815	1.864542007499999	face	0.735857963562	1.0	0.8	n/a	n/a	40.023840189	40.0397191048	41.0227220058	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1767830849	1.8458631037999995	face	1.13100194931	1.0	0.8	n/a	n/a	43.0226461887	43.0391581059	44.0217251778	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1732831001	1.8481509686000024	face	1.2523021698	1.0	0.8	n/a	n/a	46.0214340687	46.0375161171	47.0201342106	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1469991207	1.873245000899999	face	0.726801156998	1.0	0.8	n/a	n/a	49.0202441216	49.0364310741	50.0198850632	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0830500126	1.952986002000003	shape	0.650323152542	1.0	0.8	50.1121270657	53.0359110832	55.0360360146	55.0521950722	56.0353209972	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1520681381	1.8834118843000027	shape	0.471797943115	1.0	0.8	n/a	n/a	58.0354800224	58.0509221554	59.0342071056	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1513671875	1.8818778991999991	shape	0.7830764055245001	0.0	0.8	n/a	n/a	61.0332450867	61.0504112244	62.033509016	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1499960423	1.8823630808999925	shape	1.00229907036	1.0	0.8	n/a	n/a	64.0323591232	64.049295187	65.0324010849	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1388511658	1.8927469252999884	shape	0.612312078476	1.0	0.8	n/a	n/a	67.0315980911	67.0480492115	68.0312020779	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1406471729	1.8903629779999989	shape	1.05805492401	1.0	0.8	n/a	n/a	70.0310101509	70.0476570129	71.0298080444	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1270201206	1.8997330666000067	face	1.27055001259	1.0	0.8	71.1099162102	74.0291311741	76.0267531872	76.0436720848	77.0286831856	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1608641148	1.867846012099989	face	0.953824996948	1.0	0.8	n/a	n/a	79.0287101269	79.0447142124	80.0272250175	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1622900963	1.8651800155000016	face	1.55077815056	1.0	0.8	n/a	n/a	82.0274701118	82.0432920456	83.0265231133	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1776640415	1.8483610153	face	1.25188803673	1.0	0.8	n/a	n/a	85.0260250568	85.0422651768	86.0256910324	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1828579903	1.8422920704000063	face	1.17888092995	1.0	0.8	n/a	n/a	88.0251500607	88.0413570404	89.0248820782	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.158550024	1.8658311367000096	face	1.0741789341	1.0	0.8	n/a	n/a	91.0243811607	91.0407090187	92.0231781006	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0703470707	1.9524500370000053	shape	0.802695989609	1.0	0.8	92.1114161015	95.0226931572	97.0227971077	97.0387420654	98.0224661827	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1382901669	1.883409977099987	shape	0.786784172058	1.0	0.8	n/a	n/a	100.021700144	100.038635015	101.020573139	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.138488054	1.8825180529999983	shape	0.835597991943	1.0	0.8	n/a	n/a	103.021006107	103.037967205	104.019843102	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.137620211	1.882099867000008	shape	0.986083984375	1.0	0.8	n/a	n/a	106.019720078	106.036253214	107.035780191	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
